bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1904847,1474477,2025-01-23,Joint,"HSG Vote Tally Sheet (Reserved for Subject Matter Public Hearing)",20,0,0,0,20
1904847,1496069,2025-02-20,Joint,"HSG Vote Tally Sheet (Vote to Draft)",12,6,0,2,20
1904847,1508653,2025-03-06,Joint,"HSG Vote Tally Sheet (Joint Favorable)",13,5,0,2,20
1904847,1565026,2025-05-05,Joint,"FIN Vote Tally Sheet (Joint Favorable)",38,14,0,2,54
1904847,1572754,2025-05-16,Joint,"APP Vote Tally Sheet (Joint Favorable)",36,13,0,4,53
1904847,1579228,2025-05-27,House,"House Roll Call Vote 196 AS AMENDED ",84,67,0,0,151
1904847,1579229,2025-05-27,House,"House Roll Call Vote 195 HOUSE AMD J",51,100,0,0,151
1904847,1579230,2025-05-27,House,"House Roll Call Vote 194 HOUSE AMD I",50,101,0,0,151
1904847,1579231,2025-05-27,House,"House Roll Call Vote 193 HOUSE AMD H",50,101,0,0,151
1904847,1579232,2025-05-27,House,"House Roll Call Vote 192 HOUSE AMD G",50,101,0,0,151
1904847,1579233,2025-05-27,House,"House Roll Call Vote 191 HOUSE AMD E",50,101,0,0,151
1904847,1579234,2025-05-27,House,"House Roll Call Vote 190 HOUSE AMD D",0,150,0,1,151
1904847,1579235,2025-05-27,House,"House Roll Call Vote 189 HOUSE AMD C",48,100,0,3,151
1904847,1579236,2025-05-27,House,"House Roll Call Vote 188 HOUSE AMD B",92,47,0,12,151
1904847,1579237,2025-05-27,House,"House Roll Call Vote 187 HOUSE AMD A",89,46,0,16,151
1904847,1582313,2025-05-31,Senate,"Senate Roll Call Vote 323 ",20,15,1,0,36
1904847,1582314,2025-05-31,Senate,"Senate Roll Call Vote 322 ",11,24,1,0,36
1904847,1582315,2025-05-31,Senate,"Senate Roll Call Vote 321 ",11,24,1,0,36
1904847,1582316,2025-05-31,Senate,"Senate Roll Call Vote 320 ",11,24,1,0,36
1904847,1582317,2025-05-31,Senate,"Senate Roll Call Vote 319 ",10,25,1,0,36
1904847,1582318,2025-05-31,Senate,"Senate Roll Call Vote 318 ",11,24,1,0,36
1904847,1582319,2025-05-31,Senate,"Senate Roll Call Vote 317 ",11,24,1,0,36
1904847,1582320,2025-05-31,Senate,"Senate Roll Call Vote 316 ",11,24,1,0,36
1904847,1582321,2025-05-31,Senate,"Senate Roll Call Vote 315 ",11,24,1,0,36
1904847,1582322,2025-05-30,Senate,"Senate Roll Call Vote 314 ",11,24,1,0,36
1904848,1492440,2025-02-14,Joint,"GAE Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1904857,1492961,2025-02-18,Joint,"APP Vote Tally Sheet (Reserved for Subject Matter Public Hearing)",0,0,0,0,0
1904859,1491738,2025-02-14,Joint,"GAE Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1904860,1474337,2025-01-24,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1904863,1485848,2025-02-10,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1904863,1517982,2025-03-14,Joint,"ENV Vote Tally Sheet (Joint Favorable Substitute)",24,9,0,1,34
1904863,1558680,2025-04-25,Joint,"JUD Vote Tally Sheet (Joint Favorable)",25,12,0,4,41
1904863,1565647,2025-05-05,Joint,"APP Vote Tally Sheet (Joint Favorable)",40,10,0,3,53
1904863,1569510,2025-05-12,Joint,"FIN Vote Tally Sheet (Joint Favorable)",38,16,0,0,54
1904863,1572213,2025-05-15,Senate,"Senate Roll Call Vote 176 ",28,8,0,0,36
1904863,1580476,2025-05-28,House,"House Roll Call Vote 200 AS AMENDED ",115,33,0,3,151
1904870,1489287,2025-01-23,Joint,"ET Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1904872,1472749,2025-01-17,Joint,"PD Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1904876,1474305,2025-01-24,Joint,"ENV Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1904885,1472997,2025-01-22,Joint,"TRA Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1904885,1477622,2025-01-30,Joint,"CE Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1904885,1523342,2025-03-20,Joint,"CE Vote Tally Sheet (House)",13,0,0,0,13
1904901,1473263,2025-01-22,Joint,"GL Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1904901,1524201,2025-03-21,Joint,"GL Vote Tally Sheet (Joint Favorable Substitute)",14,7,0,1,22
1904901,1558681,2025-04-25,Joint,"JUD Vote Tally Sheet (Joint Favorable)",25,12,0,4,41
1904901,1565698,2025-05-05,Joint,"APP Vote Tally Sheet (Joint Favorable)",38,12,0,3,53
1904901,1572263,2025-05-15,Senate,"Senate Roll Call Vote 184 ",25,10,1,0,36
1904901,1572264,2025-05-15,Senate,"Senate Roll Call Vote 183 ",11,24,1,0,36
1904901,1572265,2025-05-15,Senate,"Senate Roll Call Vote 182 ",25,10,1,0,36
1904901,1581896,2025-05-29,House,"House Roll Call Vote 221 AS AMENDED ",112,34,0,5,151
1904901,1581897,2025-05-29,House,"House Roll Call Vote 220 HOUSE AMD A",47,96,0,8,151
1904902,1492948,2025-02-18,Joint,"APP Vote Tally Sheet (Reserved for Subject Matter Public Hearing)",0,0,0,0,0
1904908,1471435,2025-01-14,Joint,"LAB Vote Tally Sheet (Vote to Draft)",9,4,0,0,13
1904908,1508457,2025-03-06,Joint,"LAB Vote Tally Sheet (Joint Favorable)",9,4,0,0,13
1904908,1558694,2025-04-25,Joint,"JUD Vote Tally Sheet (Joint Favorable)",25,12,0,4,41
1904908,1565893,2025-05-05,Joint,"APP Vote Tally Sheet (Joint Favorable)",38,12,0,3,53
1904908,1580237,2025-05-28,Senate,"Senate Roll Call Vote 248 ",24,11,1,0,36
1904908,1584862,2025-05-30,House,"House Roll Call Vote 236 AS AMENDED ",87,59,0,5,151
1904920,1472178,2025-01-17,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1904920,1527723,2025-03-24,Joint,"ENV Vote Tally Sheet (Joint Favorable Substitute)",24,6,0,4,34
1904941,1474232,2025-01-21,Joint,"AGE Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1904941,1508863,2025-03-06,Joint,"AGE Vote Tally Sheet (Joint Favorable)",14,0,0,0,14
1904943,1472834,2025-01-17,Joint,"PD Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1904956,1472858,2025-01-17,Joint,"PD Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1904957,1472602,2025-01-17,Joint,"PD Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1904964,1472268,2025-01-17,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1904964,1517951,2025-03-14,Joint,"ENV Vote Tally Sheet (Joint Favorable)",33,0,0,1,34
1904964,1568706,2025-05-08,Senate,"Senate Roll Call Vote 143 ",35,0,1,0,36
1904964,1584486,2025-06-03,House,"House Roll Call Vote 325 AS AMENDED ",147,0,0,4,151
1904979,1485822,2025-02-10,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1904989,1472761,2025-01-21,Joint,"HS Vote Tally Sheet (Vote to Draft)",16,5,0,2,23
1904989,1517855,2025-03-13,Joint,"HS Vote Tally Sheet-B",0,0,0,0,0
1904989,1517859,2025-03-13,Joint,"HS Vote Tally Sheet (Joint Favorable)",15,7,0,1,23
1904989,1517860,2025-03-13,Joint,"HS Vote Tally Sheet-A",5,16,0,2,23
1904989,1517861,2025-03-13,Joint,"HS Vote Tally Sheet-C",5,16,0,2,23
1904989,1517862,2025-03-13,Joint,"HS Vote Tally Sheet-D",5,16,0,2,23
1904989,1517863,2025-03-13,Joint,"HS Vote Tally Sheet-E",5,16,0,2,23
1904989,1523029,2025-03-13,Joint,"HS Vote Tally Sheet (Joint Favorable Substitute)",15,7,0,1,23
1904989,1566316,2025-05-06,Joint,"JUD Vote Tally Sheet (Joint Favorable)",28,11,0,2,41
1904989,1569478,2025-05-12,Joint,"APP Vote Tally Sheet (Joint Favorable)",37,11,0,5,53
1905028,1472174,2025-01-17,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905028,1493028,2025-02-19,Joint,"ENV Vote Tally Sheet (Joint Unfavorable)",35,0,0,0,35
1905028,1493029,2025-02-19,Joint,"ENV Vote Tally Sheet (Joint Favorable)",35,0,0,0,35
1905032,1473068,2025-01-22,Joint,"TRA Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905034,1492094,2025-02-14,Joint,"GAE Vote Tally Sheet (Vote to Draft)",17,2,0,0,19
1905034,1529692,2025-03-26,Joint,"GAE Vote Tally Sheet (Joint Favorable)",13,6,0,0,19
1905041,1472756,2025-01-17,Joint,"PD Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1905054,1474341,2025-01-24,Joint,"ENV Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1905069,1473159,2025-01-22,Joint,"GL Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905069,1524150,2025-03-21,Joint,"GL Vote Tally Sheet (Joint Favorable Substitute)",17,4,0,1,22
1905069,1566059,2025-05-06,Joint,"JUD Vote Tally Sheet (Joint Favorable)",28,11,0,2,41
1905069,1569658,2025-05-12,Joint,"APP Vote Tally Sheet (Joint Favorable)",37,11,0,5,53
1905069,1571780,2025-05-14,Senate,"Senate Roll Call Vote 173 ",32,4,0,0,36
1905084,1472157,2025-01-17,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905084,1503118,2025-02-28,Joint,"ENV Vote Tally Sheet (Joint Favorable Substitute)",35,0,0,0,35
1905084,1558682,2025-04-25,Joint,"JUD Vote Tally Sheet (Joint Favorable)",37,0,0,4,41
1905084,1574551,2025-05-20,House,"House Roll Call Vote 155 AS AMENDED ",147,0,0,4,151
1905084,1580292,2025-05-28,Senate,"Senate Roll Call Vote 260 ",35,1,0,0,36
1905091,1472117,2025-01-17,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905091,1494488,2025-02-19,Joint,"ENV Vote Tally Sheet (Joint Favorable)",35,0,0,0,35
1905091,1568848,2025-05-08,House,"House Roll Call Vote 77 AS AMENDED ",141,0,0,10,151
1905091,1574739,2025-05-20,Senate,"Senate Roll Call Vote 199 ",35,0,1,0,36
1905093,1474564,2025-01-24,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905109,1471927,2025-01-15,Joint,"SED Vote Tally Sheet (Change of Reference)",10,5,0,0,15
1905109,1490396,2025-02-10,Joint,"ED Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905109,1526723,2025-03-24,Joint,"ED Vote Tally Sheet (Joint Favorable Change of Reference)",30,15,0,0,45
1905109,1558192,2025-04-24,Joint,"APP Vote Tally Sheet (Joint Favorable)",41,13,0,0,54
1905109,1581865,2025-05-29,House,"House Roll Call Vote 228 AS AMENDED ",148,0,0,3,151
1905109,1583216,2025-06-02,Senate,"Senate Roll Call Vote 324 ",35,0,1,0,36
1905112,1471669,2025-01-14,Joint,"KID Vote Tally Sheet (Vote to Draft)",13,4,0,0,17
1905112,1509697,2025-03-06,Joint,"KID Vote Tally Sheet (Joint Favorable Substitute)",12,5,0,0,17
1905112,1565732,2025-05-05,Joint,"APP Vote Tally Sheet (Joint Favorable)",38,12,0,3,53
1905112,1570619,2025-05-13,Senate,"Senate Roll Call Vote 155 ",22,12,2,0,36
1905112,1570620,2025-05-13,Senate,"Senate Roll Call Vote 154 ",11,22,3,0,36
1905112,1570621,2025-05-13,Senate,"Senate Roll Call Vote 153 ",10,24,2,0,36
1905112,1570622,2025-05-13,Senate,"Senate Roll Call Vote 152 ",14,21,1,0,36
1905112,1570623,2025-05-13,Senate,"Senate Roll Call Vote 151 ",22,12,2,0,36
1905114,1472132,2025-01-17,Joint,"PH Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905114,1528611,2025-03-27,Joint,"PH Vote Tally Sheet (Joint Favorable Substitute)",21,10,0,1,32
1905114,1528612,2025-03-27,Joint,"PH Vote Tally Sheet-D (In line 456, after “gender-affirming health care services” insert the following: “and who is at least sixteen years of age or older"")",10,20,0,2,32
1905114,1528613,2025-03-27,Joint,"PH Vote Tally Sheet-E (Strike line 503, from “Such”, through line 505 ending with “grant"")",10,19,0,3,32
1905114,1528614,2025-03-27,Joint,"PH Vote Tally Sheet-F (Amend the motion from “JFS to the Floor” to “JFS to Appropriations”)",9,18,0,5,32
1905114,1528615,2025-03-27,Joint,"PH Vote Tally Sheet-A (Strike Section 2)",10,20,0,2,32
1905114,1528616,2025-03-27,Joint,"PH Vote Tally Sheet-B (Strike Section 13)",9,17,0,6,32
1905114,1528617,2025-03-27,Joint,"PH Vote Tally Sheet-C (Strike sections 22-26)",9,19,0,4,32
1905114,1569947,2025-05-12,Joint,"JUD Vote Tally Sheet (Joint Favorable)",29,11,0,1,41
1905114,1572744,2025-05-16,Joint,"APP Vote Tally Sheet (Joint Favorable)",35,13,0,5,53
1905114,1576677,2025-05-22,Senate,"Senate Roll Call Vote 232 ",25,10,1,0,36
1905114,1576678,2025-05-22,Senate,"Senate Roll Call Vote 231 ",11,25,0,0,36
1905114,1576679,2025-05-22,Senate,"Senate Roll Call Vote 230 ",11,25,0,0,36
1905114,1576680,2025-05-22,Senate,"Senate Roll Call Vote 229 ",12,24,0,0,36
1905114,1581838,2025-05-29,House,"House Roll Call Vote 227 AS AMENDED ",92,55,0,4,151
1905114,1581839,2025-05-29,House,"House Roll Call Vote 226 HOUSE AMD F",48,99,0,4,151
1905114,1581840,2025-05-29,House,"House Roll Call Vote 225 AS AMENDED HOUSE AMD E",48,99,0,4,151
1905114,1581841,2025-05-29,House,"House Roll Call Vote 224 HOUSE AMD D",54,94,0,3,151
1905114,1581842,2025-05-29,House,"House Roll Call Vote 223 HOUSE AMD C",47,101,0,3,151
1905114,1581843,2025-05-29,House,"House Roll Call Vote 222 HOUSE AMD B",47,100,0,4,151
1905122,1483911,2025-02-07,Joint,"PD Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1905126,1472836,2025-01-21,Joint,"HS Vote Tally Sheet (Vote to Draft)",21,0,0,2,23
1905128,1489279,2025-01-23,Joint,"ET Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1905129,1471730,2025-01-14,Joint,"KID Vote Tally Sheet (Vote to Draft)",13,4,0,0,17
1905129,1509026,2025-03-06,Joint,"KID Vote Tally Sheet (Joint Favorable)",12,5,0,0,17
1905129,1539317,2025-04-08,Joint,"ED Vote Tally Sheet (Joint Favorable)",29,15,0,1,45
1905129,1566297,2025-05-05,Joint,"APP Vote Tally Sheet (Joint Favorable)",38,12,0,3,53
1905129,1582676,2025-05-31,House,"House Roll Call Vote 255 AS AMENDED ",133,10,0,8,151
1905129,1583628,2025-06-02,Senate,"Senate Roll Call Vote 350 ",36,0,0,0,36
1905135,1472208,2025-01-17,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905135,1493008,2025-02-19,Joint,"ENV Vote Tally Sheet (Joint Favorable)",35,0,0,0,35
1905135,1570832,2025-05-13,House,"House Roll Call Vote 91 ",148,0,0,3,151
1905140,1472105,2025-01-17,Joint,"ED Vote Tally Sheet (Vote to Draft)",34,9,0,2,45
1905140,1526020,2025-03-24,Joint,"ED Vote Tally Sheet (Joint Favorable)",30,15,0,0,45
1905140,1566126,2025-05-06,Joint,"JUD Vote Tally Sheet (Joint Favorable)",28,11,0,2,41
1905140,1569442,2025-05-12,Joint,"APP Vote Tally Sheet (Joint Favorable)",37,11,0,5,53
1905140,1582296,2025-05-30,Senate,"Senate Roll Call Vote 304 ",32,4,0,0,36
1905140,1582297,2025-05-30,Senate,"Senate Roll Call Vote 303 ",11,25,0,0,36
1905140,1582298,2025-05-30,Senate,"Senate Roll Call Vote 302 ",10,11,0,0,21
1905140,1582299,2025-05-30,Senate,"Senate Roll Call Vote 301 ",11,25,0,0,36
1905140,1582627,2025-05-31,House,"House Roll Call Vote 251 AS AMENDED ",101,45,0,5,151
1905140,1582628,2025-05-31,House,"House Roll Call Vote 250 HOUSE AMD A",45,100,0,6,151
1905141,1472717,2025-01-21,Joint,"INS Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905141,1517987,2025-03-13,Joint,"INS Vote Tally Sheet (Joint Favorable Substitute)",10,3,0,0,13
1905141,1517988,2025-03-13,Joint,"INS Vote Tally Sheet-A",11,0,0,2,13
1905141,1566356,2025-05-06,Joint,"JUD Vote Tally Sheet (Joint Favorable)",28,11,0,2,41
1905141,1569552,2025-05-12,Joint,"APP Vote Tally Sheet (Joint Favorable)",37,11,0,5,53
1905141,1575160,2025-05-21,Senate,"Senate Roll Call Vote 211 ",31,5,0,0,36
1905141,1583663,2025-06-02,House,"House Roll Call Vote 272 AS AMENDED ",122,26,0,3,151
1905141,1583664,2025-06-02,House,"House Roll Call Vote 271 HOUSE AMD A",47,99,0,5,151
1905145,1484939,2025-02-10,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905146,1472231,2025-01-17,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905146,1503117,2025-02-28,Joint,"ENV Vote Tally Sheet (Joint Favorable)",35,0,0,0,35
1905146,1570728,2025-05-13,House,"House Roll Call Vote 92 ",148,0,0,3,151
1905146,1585274,2025-06-04,Senate,"Senate Roll Call Vote 421 ",36,0,0,0,36
1905156,1474389,2025-01-24,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905156,1503105,2025-02-28,Joint,"ENV Vote Tally Sheet (Joint Favorable)",30,5,0,0,35
1905158,1472672,2025-01-21,Joint,"HS Vote Tally Sheet (Reserved for Subject Matter Public Hearing)",21,0,0,2,23
1905181,1472718,2025-01-16,Joint,"HED Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905181,1505689,2025-02-27,Joint,"HED Vote Tally Sheet (Joint Favorable Substitute)",18,0,0,0,18
1905181,1566165,2025-05-05,Joint,"APP Vote Tally Sheet (Joint Favorable)",38,12,0,3,53
1905181,1569487,2025-05-12,Joint,"FIN Vote Tally Sheet (Joint Favorable)",38,16,0,0,54
1905181,1571271,2025-05-14,Senate,"Senate Roll Call Vote 160 ",35,0,1,0,36
1905182,1493186,2025-02-18,Joint,"FIN Vote Tally Sheet (Reserved for Subject Matter Public Hearing)",0,0,0,0,0
1905198,1489257,2025-01-23,Joint,"ET Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905198,1517371,2025-03-13,Joint,"ET Vote Tally Sheet (Joint Favorable Substitute)",17,8,0,0,25
1905198,1517372,2025-03-13,Joint,"ET Vote Tally Sheet-A (Joint Favorable Substitute)",8,16,0,1,25
1905198,1517974,2025-03-13,Joint,"ET Vote Tally Sheet-A (MOTION FAILED)",8,16,0,1,25
1905198,1573170,2025-05-19,Joint,"FIN Vote Tally Sheet (Joint Favorable)",32,15,2,5,54
1905198,1576972,2025-05-23,Joint,"APP Vote Tally Sheet (Joint Favorable)",41,11,0,1,53
1905198,1583277,2025-06-02,Senate,"Senate Roll Call Vote 329 ",34,1,1,0,36
1905198,1584492,2025-06-03,House,"House Roll Call Vote 312 AS AMENDED ",144,3,0,4,151
1905220,1472244,2025-01-17,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905220,1518027,2025-03-14,Joint,"ENV Vote Tally Sheet (Joint Favorable Substitute Change of Reference)",33,0,0,1,34
1905220,1557938,2025-04-24,Joint,"APP Vote Tally Sheet (Joint Favorable Substitute)",54,0,0,0,54
1905220,1572530,2025-05-15,Senate,"Senate Roll Call Vote 185 ",34,0,2,0,36
1905220,1581861,2025-05-29,House,"House Roll Call Vote 234 AS AMENDED ",145,0,0,6,151
1905225,1472183,2025-01-17,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905225,1503082,2025-02-28,Joint,"ENV Vote Tally Sheet (Joint Favorable Substitute)",24,11,0,0,35
1905229,1493571,2025-02-18,Joint,"FIN Vote Tally Sheet (Reserved for Subject Matter Public Hearing)",0,0,0,0,0
1905235,1492106,2025-02-14,Joint,"GAE Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905249,1485764,2025-02-10,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905256,1474558,2025-01-24,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1905273,1479304,2025-02-03,Joint,"GL Vote Tally Sheet (Reserved for Subject Matter Public Hearing)",0,0,0,0,0
1905275,1494410,2025-02-18,Joint,"APP Vote Tally Sheet (Reserved for Subject Matter Public Hearing)",0,0,0,0,0
1905734,1471273,2025-01-08,House,"House Roll Call Vote 1 ",133,11,0,6,150
1907548,1472810,2025-01-17,Joint,"PD Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1907551,1472136,2025-01-17,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1907551,1494417,2025-02-19,Joint,"ENV Vote Tally Sheet (Joint Favorable)",35,0,0,0,35
1907551,1571395,2025-05-14,Senate,"Senate Roll Call Vote 171 ",36,0,0,0,36
1907551,1582349,2025-05-30,House,"House Roll Call Vote 248 ",144,1,0,6,151
1907719,1492980,2025-02-18,Joint,"APP Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1907775,1472598,2025-01-21,Joint,"VA Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1907775,1514604,2025-03-11,Joint,"VA Vote Tally Sheet (Joint Favorable Substitute)",20,0,0,1,21
1907807,1479823,2025-02-04,Joint,"VA Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1907830,1493971,2025-02-18,Joint,"APP Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1907871,1472241,2025-01-17,Joint,"ENV Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1907871,1517980,2025-03-14,Joint,"ENV Vote Tally Sheet (Joint Favorable Substitute)",33,0,0,1,34
1907871,1582015,2025-05-29,House,"House Roll Call Vote 230 AS AMENDED ",148,0,0,3,151
1907871,1585363,2025-06-04,Senate,"Senate Roll Call Vote 419 ",36,0,0,0,36
1907909,1493940,2025-02-18,Joint,"FIN Vote Tally Sheet (Reserved for Subject Matter Public Hearing)",0,0,0,0,0
1907911,1472740,2025-01-21,Joint,"VA Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1907911,1492356,2025-02-18,Joint,"VA Vote Tally Sheet (Joint Favorable)",20,0,0,0,20
1907911,1565848,2025-05-05,Joint,"APP Vote Tally Sheet (Joint Favorable)",43,7,0,3,53
1907911,1569659,2025-05-12,Joint,"FIN Vote Tally Sheet (Joint Favorable)",54,0,0,0,54
1907922,1472809,2025-01-17,Joint,"PD Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1909545,1472748,2025-01-17,Joint,"PD Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1909557,1492068,2025-02-14,Joint,"GAE Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1909557,1528715,2025-03-26,Joint,"GAE Vote Tally Sheet (House)",14,1,0,0,15
1909564,1472757,2025-01-17,Joint,"PD Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1909591,1472813,2025-01-17,Joint,"PD Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1909599,1478763,2025-02-03,Joint,"GL Vote Tally Sheet (Reserved for Subject Matter Public Hearing)",0,0,0,0,0
1909670,1472618,2025-01-17,Joint,"PD Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1909725,1479172,2025-02-03,Joint,"GL Vote Tally Sheet (Reserved for Subject Matter Public Hearing)",0,0,0,0,0
1909731,1471677,2025-01-14,Joint,"KID Vote Tally Sheet (Reserved for Subject Matter Public Hearing)",0,0,0,0,0
1909764,1472816,2025-01-17,Joint,"PD Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1909798,1494473,2025-02-18,Joint,"APP Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1909851,1489309,2025-01-23,Joint,"ET Vote Tally Sheet (Change of Reference)",0,0,0,0,0
1911963,1473197,2025-01-22,Joint,"GL Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1911963,1516367,2025-03-12,Joint,"GL Vote Tally Sheet (Joint Favorable Change of Reference)",17,5,0,0,22
1911975,1478943,2025-02-03,Joint,"GL Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1912054,1472709,2025-01-21,Joint,"VA Vote Tally Sheet (Reserved for Subject Matter Public Hearing)",0,0,0,0,0
1912085,1473750,2025-01-23,Joint,"GOS Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1912085,1519692,2025-03-18,Joint,"GOS Vote Tally Sheet (Joint Favorable)",12,0,0,0,12
1912127,1487285,2025-02-11,Joint,"LAB Vote Tally Sheet (Vote to Draft)",9,4,0,0,13
1912127,1520567,2025-03-18,Joint,"LAB Vote Tally Sheet (Joint Favorable Substitute)",9,4,0,0,13
1912177,1479235,2025-02-03,Joint,"GL Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1912177,1524300,2025-03-21,Joint,"GL Vote Tally Sheet (Joint Favorable)",21,0,0,1,22
1912331,1479720,2025-02-04,Joint,"HED Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1912331,1514580,2025-03-11,Joint,"HED Vote Tally Sheet (Joint Favorable)",18,0,0,0,18
1912347,1479066,2025-02-03,Joint,"GL Vote Tally Sheet (Vote to Draft)",0,0,0,0,0
1912347,1524140,2025-03-21,Joint,"GL Vote Tally Sheet (Joint Favorable Substitute)",14,7,0,1,22
